2017.10.05 09:06:44.915,S,3146,5
2017.10.05 09:06:44.915,S,3146,5
2017.10.05 09:06:44.915,S,3146,5
2017.10.05 09:06:44.915,S,3146,5
2017.10.05 09:06:49.193,S,3146,5
2017.10.05 09:06:49.194,S,3146,5
2017.10.05 09:06:53.077,S,3146,5
2017.10.05 09:06:53.078,S,3146,5
2017.10.05 09:06:53.279,B,3146,5,S,3146,5
2017.10.05 09:06:58.556,B,3146,10
2017.10.05 09:06:59.976,S,3145.5,5
2017.10.05 09:07:00.178,S,3145.5,5
2017.10.05 09:07:02.428,S,3145.5,5
2017.10.05 09:07:02.428,S,3145.5,5
2017.10.05 09:07:02.428,S,3145.5,5
2017.10.05 09:07:02.428,S,3145.5,5
2017.10.05 09:07:02.429,S,3145.5,5
2017.10.05 09:07:02.429,S,3145.5,5
2017.10.05 09:07:02.430,S,3145.5,5
2017.10.05 09:07:02.430,S,3145.5,5
2017.10.05 09:07:02.431,S,3145.5,15
2017.10.05 09:07:02.433,S,3145.5,5
2017.10.05 09:07:02.434,S,3145.5,5
2017.10.05 09:07:02.435,S,3145,180
2017.10.05 09:07:02.436,S,3145,5
2017.10.05 09:07:02.437,S,3145,5
2017.10.05 09:07:02.439,S,3145,5
2017.10.05 09:07:02.440,S,3145,5
2017.10.05 09:07:02.444,S,3145,15
2017.10.05 09:07:02.444,S,3145,5
2017.10.05 09:07:02.445,S,3145,5
2017.10.05 09:07:02.445,S,3145,5
2017.10.05 09:07:02.445,S,3145,5
2017.10.05 09:07:02.445,S,3145,5
2017.10.05 09:07:02.446,S,3145,5
2017.10.05 09:07:02.446,S,3145,10
2017.10.05 09:07:02.446,S,3145,5
2017.10.05 09:07:02.446,S,3145,5
2017.10.05 09:07:02.447,S,3145,5
2017.10.05 09:07:02.447,S,3145,5
2017.10.05 09:07:02.447,S,3145,5
2017.10.05 09:07:02.447,S,3145,5
2017.10.05 09:07:02.448,S,3145,5
2017.10.05 09:07:02.448,S,3145,5
2017.10.05 09:07:02.448,S,3145,5
2017.10.05 09:07:02.449,S,3145,10
2017.10.05 09:07:02.458,S,3145,5
2017.10.05 09:07:02.459,S,3145,10
2017.10.05 09:07:02.464,B,3145,5
2017.10.05 09:07:08.325,B,3145,5
2017.10.05 09:07:13.598,B,3145,105
2017.10.05 09:07:13.599,B,3145,5
2017.10.05 09:07:13.602,B,3145,5
2017.10.05 09:07:13.604,B,3145,5
2017.10.05 09:07:13.606,B,3145,5
2017.10.05 09:07:13.633,B,3145,5
2017.10.05 09:07:13.636,B,3145,5
2017.10.05 09:07:13.636,B,3145,5
2017.10.05 09:07:13.637,B,3145,5
2017.10.05 09:07:13.671,B,3145.5,5
2017.10.05 09:07:13.672,B,3145.5,5
2017.10.05 09:07:13.676,S,3145,5
2017.10.05 09:07:13.805,S,3145,5
2017.10.05 09:07:14.411,S,3145,5
2017.10.05 09:07:14.412,S,3145,5
2017.10.05 09:07:17.259,S,3145,5
2017.10.05 09:07:17.259,S,3145,5
2017.10.05 09:07:17.260,S,3145,5
2017.10.05 09:07:17.260,S,3145,5
2017.10.05 09:07:17.260,S,3145,5
2017.10.05 09:07:17.260,S,3144.5,5
2017.10.05 09:07:17.261,S,3144.5,5
2017.10.05 09:07:17.261,S,3144.5,5
2017.10.05 09:07:17.261,S,3144.5,10
2017.10.05 09:07:17.262,S,3144.5,5
2017.10.05 09:07:17.262,S,3144.5,5
2017.10.05 09:07:17.262,S,3144.5,5
2017.10.05 09:07:17.262,S,3144.5,5
2017.10.05 09:07:17.262,S,3144.5,30
2017.10.05 09:07:17.281,S,3145,5
2017.10.05 09:07:17.355,S,3144.5,5
2017.10.05 09:07:17.476,B,3145,10
2017.10.05 09:07:19.923,B,3145,5
2017.10.05 09:07:23.364,S,3144.5,140
2017.10.05 09:07:23.364,S,3144.5,5
2017.10.05 09:07:23.365,S,3144.5,5
2017.10.05 09:07:23.365,S,3144.5,5
2017.10.05 09:07:23.365,S,3144.5,5
2017.10.05 09:07:23.365,S,3144.5,15
2017.10.05 09:07:23.366,S,3144.5,5
2017.10.05 09:07:23.366,S,3144.5,5
2017.10.05 09:07:23.366,S,3144.5,5
2017.10.05 09:07:23.366,S,3144.5,5
2017.10.05 09:07:23.367,S,3144.5,5
2017.10.05 09:07:23.398,S,3144.5,5
2017.10.05 09:07:23.399,S,3144.5,5
2017.10.05 09:07:23.456,B,3145,5
2017.10.05 09:07:23.456,B,3145,5
2017.10.05 09:07:26.618,S,3144.5,5
2017.10.05 09:07:26.618,S,3144.5,5
2017.10.05 09:07:26.619,S,3144.5,5
2017.10.05 09:07:26.620,S,3144.5,5
2017.10.05 09:07:26.623,B,3144.5,5
2017.10.05 09:07:26.821,B,3144.5,5
2017.10.05 09:07:26.821,B,3144.5,5
2017.10.05 09:07:28.649,B,3144.5,10
2017.10.05 09:07:28.650,B,3144.5,30
2017.10.05 09:07:28.653,B,3144.5,5
2017.10.05 09:07:28.653,B,3144.5,5
2017.10.05 09:07:28.654,B,3144.5,5
2017.10.05 09:07:28.655,B,3144.5,5
2017.10.05 09:07:28.656,B,3144.5,5
2017.10.05 09:07:28.853,B,3144.5,5
2017.10.05 09:07:28.854,B,3144.5,5
2017.10.05 09:07:29.257,S,3144.5,5
2017.10.05 09:07:42.493,B,3145,5
2017.10.05 09:07:51.862,B,3145,5
2017.10.05 09:07:52.849,B,3145,5
2017.10.05 09:07:52.850,B,3145,5
2017.10.05 09:07:52.850,B,3145,5
2017.10.05 09:07:52.850,B,3145,10
2017.10.05 09:07:52.850,B,3145,5
2017.10.05 09:07:53.050,B,3145,5
2017.10.05 09:07:55.286,S,3145,5
2017.10.05 09:07:55.287,S,3145,5
2017.10.05 09:07:56.707,B,3145,5
2017.10.05 09:07:59.348,B,3145,5
2017.10.05 09:08:20.283,S,3145,5
2017.10.05 09:08:20.294,S,3145,5
2017.10.05 09:08:20.294,S,3145,100
2017.10.05 09:08:20.294,S,3145,5
2017.10.05 09:08:20.294,S,3145,5
2017.10.05 09:08:20.295,S,3145,15
2017.10.05 09:08:20.295,S,3145,5
2017.10.05 09:08:20.295,S,3145,5
2017.10.05 09:08:20.296,S,3145,5
2017.10.05 09:08:20.296,S,3145,5
2017.10.05 09:08:20.297,B,3145,5
2017.10.05 09:08:20.398,B,3145,10
2017.10.05 09:08:20.492,B,3145,5
2017.10.05 09:08:29.224,S,3144.5,5
2017.10.05 09:08:29.227,S,3144.5,5
2017.10.05 09:08:29.228,S,3144.5,5
2017.10.05 09:08:29.228,S,3144.5,5
2017.10.05 09:08:29.228,S,3144.5,5
2017.10.05 09:08:29.274,S,3144,5
2017.10.05 09:08:29.430,S,3144,5
2017.10.05 09:08:29.631,B,3144.5,5
2017.10.05 09:08:29.631,B,3144.5,5
2017.10.05 09:08:30.268,S,3144,5
2017.10.05 09:08:30.470,S,3144,5
2017.10.05 09:08:30.876,S,3144,5
2017.10.05 09:08:31.897,B,3144.5,5
2017.10.05 09:08:32.501,B,3144.5,5
2017.10.05 09:08:34.544,B,3144.5,5
2017.10.05 09:08:41.313,S,3144,5
2017.10.05 09:08:42.129,S,3144,5
2017.10.05 09:08:43.143,S,3144,5
2017.10.05 09:08:48.475,B,3144.5,5
2017.10.05 09:08:51.985,S,3144,5
2017.10.05 09:08:51.985,S,3144,5
2017.10.05 09:08:51.985,S,3144,10
2017.10.05 09:08:51.985,S,3144,5
2017.10.05 09:08:51.986,S,3144,5
2017.10.05 09:08:51.986,S,3144,5
2017.10.05 09:08:51.986,S,3144,5
2017.10.05 09:08:51.986,S,3144,5
2017.10.05 09:08:51.987,S,3144,5
2017.10.05 09:08:52.205,S,3144,5
2017.10.05 09:08:52.207,S,3144,5
2017.10.05 09:08:52.225,S,3144,5
2017.10.05 09:08:52.226,S,3144,5
2017.10.05 09:08:52.240,S,3144,5
2017.10.05 09:08:52.242,S,3144,5
2017.10.05 09:08:52.242,S,3144,5
2017.10.05 09:08:52.243,S,3144,5
2017.10.05 09:08:52.245,S,3144,5
2017.10.05 09:08:53.410,S,3144,5
2017.10.05 09:08:53.410,S,3144,5
2017.10.05 09:08:53.411,S,3144,5
2017.10.05 09:08:55.239,S,3144,5
2017.10.05 09:08:56.049,S,3144,5
2017.10.05 09:08:56.049,S,3144,5
2017.10.05 09:08:56.049,S,3144,5
2017.10.05 09:08:56.050,S,3144,5
2017.10.05 09:08:56.050,B,3144,5,S,3144,5
2017.10.05 09:08:58.312,B,3144,5
2017.10.05 09:08:58.312,B,3144,5
2017.10.05 09:08:58.313,B,3144,5
2017.10.05 09:08:58.313,B,3144,5
2017.10.05 09:08:58.331,S,3144,5
2017.10.05 09:09:02.594,S,3143.5,5
2017.10.05 09:09:02.594,S,3143.5,5
2017.10.05 09:09:02.607,S,3143.5,5
2017.10.05 09:09:02.609,S,3143.5,5
2017.10.05 09:09:05.847,B,3144,5
2017.10.05 09:09:16.313,B,3144,5
2017.10.05 09:09:17.328,B,3144,5
2017.10.05 09:09:17.531,B,3144,5
2017.10.05 09:09:17.531,B,3144,5
2017.10.05 09:09:17.532,B,3144,5
2017.10.05 09:09:17.532,B,3144,5
2017.10.05 09:09:17.533,B,3144,5
2017.10.05 09:09:17.533,B,3144,5
2017.10.05 09:09:17.533,B,3144,10
2017.10.05 09:09:17.534,B,3144,5
2017.10.05 09:09:17.534,B,3144,5
2017.10.05 09:09:17.535,B,3144,5
2017.10.05 09:09:17.535,B,3144,5
2017.10.05 09:09:17.616,S,3144,5
2017.10.05 09:09:23.657,S,3144,35
2017.10.05 09:09:23.657,S,3144,5
2017.10.05 09:09:23.658,S,3144,5
2017.10.05 09:09:23.658,S,3144,5
2017.10.05 09:09:23.658,S,3144,5
2017.10.05 09:09:23.658,S,3144,15
2017.10.05 09:09:23.659,S,3144,5
2017.10.05 09:09:23.661,S,3144,25
2017.10.05 09:09:25.484,S,3144,10
2017.10.05 09:09:34.066,S,3144,5
2017.10.05 09:09:47.953,B,3144.5,5
2017.10.05 09:09:47.953,B,3144.5,5
2017.10.05 09:09:47.954,B,3144.5,5
2017.10.05 09:09:47.954,B,3144.5,5
2017.10.05 09:09:47.954,B,3144.5,5
2017.10.05 09:09:47.955,B,3144.5,5
2017.10.05 09:09:47.955,B,3144.5,5
2017.10.05 09:09:47.955,B,3144.5,5
2017.10.05 09:09:47.955,B,3144.5,5
2017.10.05 09:09:47.955,B,3144.5,5
2017.10.05 09:09:48.164,B,3144.5,40
2017.10.05 09:09:48.164,B,3144.5,10
2017.10.05 09:09:48.164,B,3144.5,5
2017.10.05 09:09:48.166,B,3144.5,5,S,3144.5,5
2017.10.05 09:09:48.228,S,3144.5,5
2017.10.05 09:09:48.251,S,3144.5,5
2017.10.05 09:09:48.252,S,3144.5,5
2017.10.05 09:09:48.253,S,3144.5,5
2017.10.05 09:09:48.255,S,3144.5,5
2017.10.05 09:09:59.124,S,3144.5,5
2017.10.05 09:09:59.126,S,3144.5,5
2017.10.05 09:09:59.127,S,3144.5,5
2017.10.05 09:09:59.128,S,3144.5,5
2017.10.05 09:10:02.651,S,3144.5,5
2017.10.05 09:10:12.364,B,3145,10
2017.10.05 09:10:12.846,B,3145,5
2017.10.05 09:10:20.080,B,3145,110
2017.10.05 09:10:20.081,B,3145,5
2017.10.05 09:10:20.082,B,3145,15
2017.10.05 09:10:20.082,B,3145,5
2017.10.05 09:10:20.082,B,3145,30
2017.10.05 09:10:20.082,B,3145,5
2017.10.05 09:10:20.082,B,3145,5
2017.10.05 09:10:20.307,S,3145,25
2017.10.05 09:10:21.318,S,3145,5
2017.10.05 09:10:26.391,S,3145,5
2017.10.05 09:10:26.393,B,3145.5,5
2017.10.05 09:10:26.393,B,3145.5,5
2017.10.05 09:10:26.606,B,3145.5,5
2017.10.05 09:10:26.607,B,3145.5,5
2017.10.05 09:10:26.607,B,3145.5,5
2017.10.05 09:10:28.025,B,3145.5,5
2017.10.05 09:10:35.350,B,3145.5,5
2017.10.05 09:10:37.403,S,3145,5
2017.10.05 09:10:56.671,S,3145,5
2017.10.05 09:11:06.027,S,3145,15
2017.10.05 09:11:06.028,S,3145,5
2017.10.05 09:11:06.028,S,3145,5
2017.10.05 09:11:06.028,S,3145,5
2017.10.05 09:11:06.029,S,3145,5
2017.10.05 09:11:06.029,S,3145,5
2017.10.05 09:11:06.030,S,3145,10
2017.10.05 09:11:06.030,S,3145,10
2017.10.05 09:11:06.044,S,3145,5
2017.10.05 09:11:06.046,S,3145,5
2017.10.05 09:11:06.047,S,3145,30
2017.10.05 09:11:06.050,S,3145,5
2017.10.05 09:11:06.054,S,3145,5
2017.10.05 09:11:06.055,S,3145,5
2017.10.05 09:11:06.055,S,3145,5
2017.10.05 09:11:06.055,S,3145,10
2017.10.05 09:11:06.058,S,3145,10
2017.10.05 09:11:06.058,S,3145,15
2017.10.05 09:11:06.072,S,3145,5
2017.10.05 09:11:06.074,S,3145,5
2017.10.05 09:11:06.078,B,3145,25,S,3145,25
2017.10.05 09:11:06.256,B,3145,5
2017.10.05 09:11:16.604,S,3144.5,5
2017.10.05 09:11:17.215,S,3144.5,5
2017.10.05 09:11:19.477,B,3145,5
2017.10.05 09:11:19.478,B,3145,5
2017.10.05 09:11:19.478,B,3145,5
2017.10.05 09:11:19.479,B,3145,5
2017.10.05 09:11:19.479,B,3145,5
2017.10.05 09:11:19.479,B,3145,5
2017.10.05 09:11:19.479,B,3145,5
2017.10.05 09:11:19.479,B,3145,5
2017.10.05 09:11:19.480,B,3145,5
2017.10.05 09:11:19.481,B,3145,5
2017.10.05 09:11:19.481,B,3145,5
2017.10.05 09:11:19.482,B,3145,5
2017.10.05 09:11:19.482,B,3145,5
2017.10.05 09:11:19.482,B,3145,15
2017.10.05 09:11:19.482,B,3145,5
2017.10.05 09:11:19.482,B,3145,5
2017.10.05 09:11:19.483,B,3145,5
2017.10.05 09:11:19.483,S,3145,5
2017.10.05 09:11:19.522,S,3145,5
2017.10.05 09:11:19.524,S,3145,5
2017.10.05 09:11:19.526,S,3145,5
2017.10.05 09:11:19.529,S,3145,5
2017.10.05 09:11:19.530,S,3145,5
2017.10.05 09:11:19.532,S,3145,5
2017.10.05 09:11:19.709,S,3145,5
2017.10.05 09:11:39.711,S,3145,15
2017.10.05 09:11:39.711,S,3145,5
2017.10.05 09:11:39.711,S,3145,5
2017.10.05 09:11:40.133,S,3145,5
2017.10.05 09:11:40.134,S,3145,5
2017.10.05 09:11:40.134,S,3145,5
2017.10.05 09:11:40.134,S,3145,5
2017.10.05 09:11:40.135,S,3145,5
2017.10.05 09:11:40.135,S,3145,15
2017.10.05 09:11:40.135,S,3145,5
2017.10.05 09:11:40.135,S,3145,5
2017.10.05 09:11:42.589,S,3145,5
2017.10.05 09:11:46.449,S,3145,25
2017.10.05 09:11:47.461,B,3145.5,10
2017.10.05 09:11:47.461,B,3145.5,5
2017.10.05 09:11:47.461,B,3145.5,5
2017.10.05 09:11:47.461,B,3145.5,5
2017.10.05 09:11:47.461,B,3145.5,5
2017.10.05 09:11:47.462,B,3145.5,5
2017.10.05 09:11:47.462,B,3145.5,5
2017.10.05 09:11:47.462,B,3145.5,5
2017.10.05 09:11:47.462,B,3145.5,5
2017.10.05 09:11:47.463,B,3145.5,5
2017.10.05 09:11:47.463,B,3145.5,5
2017.10.05 09:11:47.463,B,3145.5,5
2017.10.05 09:11:47.463,B,3145.5,5
2017.10.05 09:11:47.463,B,3145.5,5
2017.10.05 09:11:47.464,B,3145.5,15
2017.10.05 09:11:47.464,B,3145.5,5
2017.10.05 09:11:47.464,B,3145.5,5
2017.10.05 09:11:47.478,B,3145.5,5
2017.10.05 09:11:47.479,B,3145.5,5
2017.10.05 09:11:47.511,S,3145.5,5
2017.10.05 09:11:47.543,S,3145.5,5
2017.10.05 09:11:47.544,S,3145.5,5
2017.10.05 09:11:52.007,S,3145.5,5
2017.10.05 09:11:52.008,S,3145.5,5
2017.10.05 09:11:52.008,S,3145.5,5
2017.10.05 09:11:52.008,S,3145.5,5
2017.10.05 09:11:52.212,S,3145.5,5
2017.10.05 09:11:52.212,S,3145.5,10
2017.10.05 09:11:52.213,S,3145.5,5
2017.10.05 09:11:52.213,S,3145.5,5
2017.10.05 09:11:52.213,S,3145.5,5
2017.10.05 09:11:52.214,S,3145.5,5
2017.10.05 09:11:52.214,S,3145,15
2017.10.05 09:11:57.368,S,3145.5,5
2017.10.05 09:11:57.368,S,3145.5,5
2017.10.05 09:12:52.007,S,3145.5,5
2017.10.05 09:12:52.008,S,3145.5,15
2017.10.05 09:12:52.008,S,3145.5,10
2017.10.05 09:12:52.009,S,3145.5,5
2017.10.05 09:12:52.009,S,3145.5,5
2017.10.05 09:12:52.009,S,3145.5,5
2017.10.05 09:12:52.009,S,3145.5,5
2017.10.05 09:12:52.448,B,3146,5
2017.10.05 09:13:05.317,B,3146,5
2017.10.05 09:13:05.319,B,3146,5
2017.10.05 09:13:05.320,B,3146,5
2017.10.05 09:13:07.166,S,3145.5,5
2017.10.05 09:13:07.166,S,3145.5,5
2017.10.05 09:13:17.552,S,3145.5,5
2017.10.05 09:13:18.585,S,3145.5,5
2017.10.05 09:13:18.585,S,3145.5,5
2017.10.05 09:13:18.585,S,3145.5,5
2017.10.05 09:13:18.586,S,3145.5,5
2017.10.05 09:13:18.586,S,3145.5,5
2017.10.05 09:13:18.586,S,3145.5,10
2017.10.05 09:13:18.586,S,3145.5,5
2017.10.05 09:13:18.586,S,3145.5,5
2017.10.05 09:13:18.587,S,3145.5,5
2017.10.05 09:13:18.587,S,3145.5,5
2017.10.05 09:13:18.587,S,3145.5,10
2017.10.05 09:13:18.587,S,3145.5,10
2017.10.05 09:13:18.588,S,3145.5,15
2017.10.05 09:13:18.588,S,3145.5,5
2017.10.05 09:13:18.588,S,3145.5,5
2017.10.05 09:13:18.641,S,3145.5,5
2017.10.05 09:13:28.836,S,3145,10
2017.10.05 09:13:28.836,S,3145,5
2017.10.05 09:13:28.836,S,3145,5
2017.10.05 09:13:28.837,S,3145,5
2017.10.05 09:13:28.837,S,3145,10
2017.10.05 09:13:28.837,S,3145,5
2017.10.05 09:13:28.838,S,3145,5
2017.10.05 09:13:28.838,S,3145,5
2017.10.05 09:13:28.838,S,3145,10
2017.10.05 09:13:28.843,S,3145,5
2017.10.05 09:13:28.843,S,3145,5
2017.10.05 09:13:29.073,S,3145,5
2017.10.05 09:13:29.073,S,3145,5
2017.10.05 09:13:29.115,B,3145,5,S,3145,5
2017.10.05 09:13:32.963,B,3145,5
2017.10.05 09:13:32.963,B,3145,5
2017.10.05 09:13:32.977,B,3145,5
2017.10.05 09:13:32.978,B,3145,5
2017.10.05 09:13:32.980,B,3145,5,S,3145,5
2017.10.05 09:13:33.167,S,3145,5
2017.10.05 09:13:35.396,S,3145,5
2017.10.05 09:13:35.398,S,3145,5
2017.10.05 09:13:35.400,S,3145,5
2017.10.05 09:13:35.401,S,3145,5
2017.10.05 09:13:35.401,S,3145,5
2017.10.05 09:13:35.401,S,3145,5
2017.10.05 09:13:35.402,S,3145,5
2017.10.05 09:13:35.402,S,3145,50
2017.10.05 09:13:35.402,S,3145,5
2017.10.05 09:13:35.403,S,3145,10
2017.10.05 09:13:37.443,S,3145,20
2017.10.05 09:13:37.444,S,3145,5
2017.10.05 09:13:37.444,S,3145,5
2017.10.05 09:13:37.444,S,3145,5
2017.10.05 09:13:37.445,S,3145,5
2017.10.05 09:13:37.445,S,3145,5
2017.10.05 09:13:37.445,S,3145,5
2017.10.05 09:13:37.446,S,3145,5
2017.10.05 09:13:37.446,S,3145,5
2017.10.05 09:13:37.483,B,3145,20
2017.10.05 09:13:37.492,B,3145,20
2017.10.05 09:13:37.492,B,3145,5
2017.10.05 09:13:37.493,B,3145,5
2017.10.05 09:13:37.502,B,3145,5,S,3145,5
2017.10.05 09:13:37.645,S,3145,5
2017.10.05 09:13:40.082,S,3145,5
2017.10.05 09:13:40.082,S,3145,5
2017.10.05 09:13:40.082,S,3145,5
2017.10.05 09:13:40.083,B,3145,5,S,3145,5
2017.10.05 09:13:40.083,B,3145,5,S,3145,5
2017.10.05 09:13:40.084,B,3145,10,S,3145,10
2017.10.05 09:13:40.085,B,3145,5
2017.10.05 09:13:40.134,B,3145,5
2017.10.05 09:13:42.726,S,3144.5,5
2017.10.05 09:13:42.727,S,3144.5,5
2017.10.05 09:13:42.727,S,3144.5,5
2017.10.05 09:13:42.727,S,3144.5,5
2017.10.05 09:13:42.727,S,3144.5,5
2017.10.05 09:13:42.727,S,3144.5,5
2017.10.05 09:13:42.728,S,3144.5,5
2017.10.05 09:13:42.728,S,3144.5,5
2017.10.05 09:13:42.728,S,3144.5,5
2017.10.05 09:13:42.728,S,3144.5,5
2017.10.05 09:13:42.729,S,3144.5,15
2017.10.05 09:13:42.729,S,3144.5,5
2017.10.05 09:13:42.729,S,3144.5,5
2017.10.05 09:13:42.729,S,3144.5,50
2017.10.05 09:13:42.730,S,3144.5,10
2017.10.05 09:13:42.730,S,3144.5,5
2017.10.05 09:13:42.730,S,3144.5,10
2017.10.05 09:13:42.730,S,3144.5,10
2017.10.05 09:13:42.730,S,3144.5,5
2017.10.05 09:13:42.731,S,3144.5,5
2017.10.05 09:13:42.732,S,3144.5,30
2017.10.05 09:13:42.790,S,3144.5,15
2017.10.05 09:13:42.801,S,3144.5,5
2017.10.05 09:13:42.802,S,3144.5,5
2017.10.05 09:13:42.804,S,3144.5,5
2017.10.05 09:13:42.932,S,3144.5,5
2017.10.05 09:13:42.939,S,3144.5,5
2017.10.05 09:13:42.943,S,3144.5,5
2017.10.05 09:13:42.945,S,3144.5,5
2017.10.05 09:13:42.951,S,3144.5,5
2017.10.05 09:13:44.753,S,3144.5,5
2017.10.05 09:13:44.754,S,3144.5,5
2017.10.05 09:13:44.754,S,3144.5,20
2017.10.05 09:13:44.754,S,3144.5,5
2017.10.05 09:13:44.754,S,3144.5,5
2017.10.05 09:13:44.755,S,3144.5,5
2017.10.05 09:13:44.755,S,3144.5,5
2017.10.05 09:13:44.755,S,3144.5,5
2017.10.05 09:13:44.755,S,3144.5,5
2017.10.05 09:13:44.756,B,3144.5,10,S,3144.5,10
2017.10.05 09:13:44.827,B,3144.5,130
2017.10.05 09:13:44.859,B,3144.5,5
2017.10.05 09:13:44.871,B,3144.5,5
2017.10.05 09:13:44.891,S,3144.5,5
2017.10.05 09:13:44.937,S,3144.5,5
2017.10.05 09:13:44.951,S,3144.5,5
2017.10.05 09:14:07.227,S,3144.5,5
2017.10.05 09:14:07.227,S,3144.5,10
2017.10.05 09:14:07.228,S,3144.5,5
2017.10.05 09:14:07.230,S,3144.5,5
2017.10.05 09:14:07.231,S,3144.5,5
2017.10.05 09:14:07.237,S,3144.5,15
2017.10.05 09:14:07.265,S,3144.5,5
2017.10.05 09:14:07.278,S,3144.5,5
2017.10.05 09:14:22.537,B,3144.5,5
2017.10.05 09:14:36.074,S,3144,5
2017.10.05 09:14:36.075,S,3144,5
2017.10.05 09:14:36.075,S,3144,5
2017.10.05 09:14:36.076,S,3144,5
2017.10.05 09:14:36.077,S,3144,5
2017.10.05 09:14:36.077,S,3144,5
2017.10.05 09:14:36.078,S,3144,5
2017.10.05 09:14:36.078,S,3144,15
2017.10.05 09:14:36.085,S,3144,5
2017.10.05 09:14:36.086,S,3144,5
2017.10.05 09:14:36.091,S,3144,5
2017.10.05 09:14:36.091,S,3144,5
2017.10.05 09:14:36.091,S,3144,5
2017.10.05 09:14:36.092,S,3144,5
2017.10.05 09:14:36.092,S,3144,5
2017.10.05 09:14:36.092,S,3144,10
2017.10.05 09:14:36.094,B,3144,5,S,3144,5
2017.10.05 09:14:36.680,B,3144,5
2017.10.05 09:14:37.103,B,3144,5
2017.10.05 09:14:39.991,B,3144,5
2017.10.05 09:14:39.991,B,3144,5
2017.10.05 09:14:39.992,B,3144,5
2017.10.05 09:14:39.992,B,3144,5
2017.10.05 09:14:39.992,B,3144,5
2017.10.05 09:14:39.992,B,3144,5
2017.10.05 09:14:39.992,B,3144,5
2017.10.05 09:14:39.993,B,3144,5
2017.10.05 09:14:39.993,B,3144,5
2017.10.05 09:14:39.993,B,3144,10
2017.10.05 09:14:40.030,S,3144,25
2017.10.05 09:14:40.207,B,3144,5
2017.10.05 09:14:48.853,S,3144,60
2017.10.05 09:14:48.854,S,3144,5
2017.10.05 09:14:48.854,S,3144,5
2017.10.05 09:14:48.854,S,3144,5
2017.10.05 09:14:48.854,S,3144,5
2017.10.05 09:14:50.313,B,3144,5
2017.10.05 09:14:53.227,B,3144,5
2017.10.05 09:14:53.838,S,3143.5,10
2017.10.05 09:14:53.839,S,3143.5,5
2017.10.05 09:14:53.840,S,3143.5,5
2017.10.05 09:14:53.840,S,3143.5,20
2017.10.05 09:14:53.840,S,3143.5,15
2017.10.05 09:14:53.841,S,3143.5,5
2017.10.05 09:14:53.841,S,3143.5,5
2017.10.05 09:14:53.841,S,3143.5,10
2017.10.05 09:14:53.842,S,3143.5,15
2017.10.05 09:14:53.842,S,3143.5,10
2017.10.05 09:14:53.842,S,3143.5,5
2017.10.05 09:14:53.843,S,3143.5,5
2017.10.05 09:14:53.843,S,3143.5,5
2017.10.05 09:14:53.843,S,3143.5,5
2017.10.05 09:14:53.843,S,3143.5,5
2017.10.05 09:14:53.844,S,3143.5,5
2017.10.05 09:14:53.844,S,3143.5,5
2017.10.05 09:14:54.275,S,3143,5
2017.10.05 09:14:54.276,S,3143,5
2017.10.05 09:14:54.309,S,3143,5
2017.10.05 09:14:54.331,S,3143,5
2017.10.05 09:14:54.342,S,3143,5
2017.10.05 09:14:54.657,S,3143,5
2017.10.05 09:14:55.256,S,3143,20
2017.10.05 09:14:55.257,S,3143,20
2017.10.05 09:14:55.257,S,3143,5
2017.10.05 09:14:55.264,S,3143,5
2017.10.05 09:14:55.264,S,3143,50
2017.10.05 09:14:55.264,S,3143,5
2017.10.05 09:14:55.264,S,3143,5
2017.10.05 09:14:55.264,S,3143,5
2017.10.05 09:14:55.265,S,3143,5
2017.10.05 09:14:55.267,S,3143,5
2017.10.05 09:14:55.267,S,3142.5,5
2017.10.05 09:14:55.268,S,3142.5,5
2017.10.05 09:14:55.268,S,3142.5,5
2017.10.05 09:14:55.268,S,3142.5,10
2017.10.05 09:14:55.268,S,3142.5,10
2017.10.05 09:14:55.268,S,3142.5,5
2017.10.05 09:14:55.269,S,3142.5,5
2017.10.05 09:14:55.269,S,3142.5,5
2017.10.05 09:14:55.269,S,3142.5,5
2017.10.05 09:14:55.272,S,3142.5,5
2017.10.05 09:14:55.272,S,3142.5,5
2017.10.05 09:14:55.272,S,3142.5,5
2017.10.05 09:14:55.272,S,3142.5,5
2017.10.05 09:14:55.272,S,3142.5,5
2017.10.05 09:14:55.273,S,3142.5,10
2017.10.05 09:14:55.273,S,3142.5,5
2017.10.05 09:14:55.273,S,3142.5,5
2017.10.05 09:14:55.273,S,3142.5,15
2017.10.05 09:14:55.274,S,3142.5,5
2017.10.05 09:14:55.274,S,3142.5,5
2017.10.05 09:14:55.276,S,3142.5,5
2017.10.05 09:14:55.277,S,3142.5,5
2017.10.05 09:14:55.277,S,3142.5,5
2017.10.05 09:14:55.278,S,3142.5,5
2017.10.05 09:14:55.278,S,3142.5,5
2017.10.05 09:14:55.278,S,3142.5,5
2017.10.05 09:14:55.279,S,3142.5,5
2017.10.05 09:14:55.279,S,3142.5,5
2017.10.05 09:14:55.279,S,3142.5,20
2017.10.05 09:14:55.484,B,3142.5,35
2017.10.05 09:14:55.555,B,3142.5,5
2017.10.05 09:14:55.555,B,3142.5,5
2017.10.05 09:14:55.555,B,3142.5,5
2017.10.05 09:14:55.556,B,3142.5,25
2017.10.05 09:14:55.571,B,3142.5,15
2017.10.05 09:14:55.629,B,3142.5,5
